1032;radar_station;156.77;11.00;698.77;0.00;0
1032;nuclear_reactor_spawn;156.77;11.00;698.77;0.00;0
1032;rocket_site_spawn;156.77;11.00;698.77;0.00;0
1032;synthetic_refinery;156.77;11.00;698.77;0.00;0
1032;supply_node;156.77;11.00;698.77;0.00;0
1032;dockyard;156.77;11.00;698.77;0.00;0
1032;coastal_bunker;156.77;11.00;698.77;0.00;0
1033;arms_factory;2352.06;11.00;719.48;0.00;0
1033;industrial_complex;2352.06;11.00;719.48;0.00;0
1033;air_base;2352.06;11.00;719.48;0.00;0
1033;anti_air_building;2352.06;11.00;719.48;0.00;0
1033;bunker;2352.06;11.00;719.48;0.00;0
1033;fuel_silo;2352.06;11.00;719.48;0.00;0
1033;radar_station;2352.06;11.00;719.48;0.00;0
1033;nuclear_reactor_spawn;2352.06;11.00;719.48;0.00;0
1033;rocket_site_spawn;2352.06;11.00;719.48;0.00;0
1033;synthetic_refinery;2352.06;11.00;719.48;0.00;0
1033;supply_node;2352.06;11.00;719.48;0.00;0
1034;arms_factory;241.51;11.00;708.58;0.00;0
1034;industrial_complex;241.51;11.00;708.58;0.00;0
1034;air_base;241.51;11.00;708.58;0.00;0
1034;anti_air_building;241.51;11.00;708.58;0.00;0
1034;bunker;241.51;11.00;708.58;0.00;0
1034;fuel_silo;241.51;11.00;708.58;0.00;0
1034;radar_station;241.51;11.00;708.58;0.00;0
1034;nuclear_reactor_spawn;241.51;11.00;708.58;0.00;0
1034;rocket_site_spawn;241.51;11.00;708.58;0.00;0
1034;synthetic_refinery;241.51;11.00;708.58;0.00;0
1034;supply_node;241.51;11.00;708.58;0.00;0
1034;dockyard;241.51;11.00;708.58;0.00;0
1034;coastal_bunker;241.51;11.00;708.58;0.00;0
1035;arms_factory;2336.84;11.00;707.94;0.00;0
1035;industrial_complex;2336.84;11.00;707.94;0.00;0
1035;air_base;2336.84;11.00;707.94;0.00;0
1035;anti_air_building;2336.84;11.00;707.94;0.00;0
1035;bunker;2336.84;11.00;707.94;0.00;0
1035;fuel_silo;2336.84;11.00;707.94;0.00;0
1035;radar_station;2336.84;11.00;707.94;0.00;0
1035;nuclear_reactor_spawn;2336.84;11.00;707.94;0.00;0
1035;rocket_site_spawn;2336.84;11.00;707.94;0.00;0
1035;synthetic_refinery;2336.84;11.00;707.94;0.00;0
1035;supply_node;2336.84;11.00;707.94;0.00;0
1036;arms_factory;2264.01;11.00;711.28;0.00;0
1036;industrial_complex;2264.01;11.00;711.28;0.00;0
1036;air_base;2264.01;11.00;711.28;0.00;0
1036;anti_air_building;2264.01;11.00;711.28;0.00;0
1036;bunker;2264.01;11.00;711.28;0.00;0
1036;fuel_silo;2264.01;11.00;711.28;0.00;0
1036;radar_station;2264.01;11.00;711.28;0.00;0
1036;nuclear_reactor_spawn;2264.01;11.00;711.28;0.00;0
1036;rocket_site_spawn;2264.01;11.00;711.28;0.00;0
1036;synthetic_refinery;2264.01;11.00;711.28;0.00;0
1036;supply_node;2264.01;11.00;711.28;0.00;0
1036;dockyard;2264.01;11.00;711.28;0.00;0
1036;coastal_bunker;2264.01;11.00;711.28;0.00;0
1037;arms_factory;369.66;11.00;716.55;0.00;0
1037;industrial_complex;369.66;11.00;716.55;0.00;0
1037;air_base;369.66;11.00;716.55;0.00;0
1037;anti_air_building;369.66;11.00;716.55;0.00;0
1037;bunker;369.66;11.00;716.55;0.00;0
1037;fuel_silo;369.66;11.00;716.55;0.00;0
1037;radar_station;369.66;11.00;716.55;0.00;0
1037;nuclear_reactor_spawn;369.66;11.00;716.55;0.00;0
1037;rocket_site_spawn;369.66;11.00;716.55;0.00;0
1037;synthetic_refinery;369.66;11.00;716.55;0.00;0
1037;supply_node;369.66;11.00;716.55;0.00;0
1037;dockyard;369.66;11.00;716.55;0.00;0
1037;coastal_bunker;369.66;11.00;716.55;0.00;0
1038;arms_factory;180.42;11.00;699.87;0.00;0
1038;industrial_complex;180.42;11.00;699.87;0.00;0
1038;air_base;180.42;11.00;699.87;0.00;0
1038;anti_air_building;180.42;11.00;699.87;0.00;0
1038;bunker;180.42;11.00;699.87;0.00;0
1038;fuel_silo;180.42;11.00;699.87;0.00;0
1038;radar_station;180.42;11.00;699.87;0.00;0
1038;nuclear_reactor_spawn;180.42;11.00;699.87;0.00;0
1038;rocket_site_spawn;180.42;11.00;699.87;0.00;0
1038;synthetic_refinery;180.42;11.00;699.87;0.00;0
1038;supply_node;180.42;11.00;699.87;0.00;0
1038;dockyard;180.42;11.00;699.87;0.00;0
1038;coastal_bunker;180.42;11.00;699.87;0.00;0
1039;arms_factory;356.02;11.00;700.25;0.00;0
1039;industrial_complex;356.02;11.00;700.25;0.00;0
1039;air_base;356.02;11.00;700.25;0.00;0
1039;anti_air_building;356.02;11.00;700.25;0.00;0
1039;bunker;356.02;11.00;700.25;0.00;0
1039;fuel_silo;356.02;11.00;700.25;0.00;0
1039;radar_station;356.02;11.00;700.25;0.00;0
1039;nuclear_reactor_spawn;356.02;11.00;700.25;0.00;0
1039;rocket_site_spawn;356.02;11.00;700.25;0.00;0
1039;synthetic_refinery;356.02;11.00;700.25;0.00;0
1039;supply_node;356.02;11.00;700.25;0.00;0
1039;dockyard;356.02;11.00;700.25;0.00;0
1039;coastal_bunker;356.02;11.00;700.25;0.00;0
104;arms_factory;1188.50;11.00;1157.81;0.00;0
104;industrial_complex;1188.50;11.00;1157.81;0.00;0
104;air_base;1188.50;11.00;1157.81;0.00;0
104;anti_air_building;1188.50;11.00;1157.81;0.00;0
104;bunker;1188.50;11.00;1157.81;0.00;0
104;fuel_silo;1188.50;11.00;1157.81;0.00;0
104;radar_station;1188.50;11.00;1157.81;0.00;0
104;nuclear_reactor_spawn;1188.50;11.00;1157.81;0.00;0
104;rocket_site_spawn;1188.50;11.00;1157.81;0.00;0
104;synthetic_refinery;1188.50;11.00;1157.81;0.00;0
104;supply_node;1188.50;11.00;1157.81;0.00;0
104;dockyard;1188.50;11.00;1157.81;0.00;0
104;coastal_bunker;1188.50;11.00;1157.81;0.00;0
1040;arms_factory;2366.99;11.00;701.88;0.00;0
1040;industrial_complex;2366.99;11.00;701.88;0.00;0
1040;air_base;2366.99;11.00;701.88;0.00;0
1040;anti_air_building;2366.99;11.00;701.88;0.00;0
1040;bunker;2366.99;11.00;701.88;0.00;0
1040;fuel_silo;2366.99;11.00;701.88;0.00;0
1040;radar_station;2366.99;11.00;701.88;0.00;0
1040;nuclear_reactor_spawn;2366.99;11.00;701.88;0.00;0
1040;rocket_site_spawn;2366.99;11.00;701.88;0.00;0
1040;synthetic_refinery;2366.99;11.00;701.88;0.00;0
1040;supply_node;2366.99;11.00;701.88;0.00;0
1040;dockyard;2366.99;11.00;701.88;0.00;0
1040;coastal_bunker;2366.99;11.00;701.88;0.00;0
1041;arms_factory;2375.97;11.00;709.16;0.00;0
1041;industrial_complex;2375.97;11.00;709.16;0.00;0
1041;air_base;2375.97;11.00;709.16;0.00;0
1041;anti_air_building;2375.97;11.00;709.16;0.00;0
1041;bunker;2375.97;11.00;709.16;0.00;0
1041;fuel_silo;2375.97;11.00;709.16;0.00;0
1041;radar_station;2375.97;11.00;709.16;0.00;0
1041;nuclear_reactor_spawn;2375.97;11.00;709.16;0.00;0
1041;rocket_site_spawn;2375.97;11.00;709.16;0.00;0
1041;synthetic_refinery;2375.97;11.00;709.16;0.00;0
1041;supply_node;2375.97;11.00;709.16;0.00;0
1041;dockyard;2375.97;11.00;709.16;0.00;0
1041;coastal_bunker;2375.97;11.00;709.16;0.00;0
1042;arms_factory;376.72;11.00;699.97;0.00;0
1042;industrial_complex;376.72;11.00;699.97;0.00;0
1042;air_base;376.72;11.00;699.97;0.00;0
1042;anti_air_building;376.72;11.00;699.97;0.00;0
1042;bunker;376.72;11.00;699.97;0.00;0
1042;fuel_silo;376.72;11.00;699.97;0.00;0
1042;radar_station;376.72;11.00;699.97;0.00;0
1042;nuclear_reactor_spawn;376.72;11.00;699.97;0.00;0
1042;rocket_site_spawn;376.72;11.00;699.97;0.00;0
1042;synthetic_refinery;376.72;11.00;699.97;0.00;0
1042;supply_node;376.72;11.00;699.97;0.00;0
1043;arms_factory;244.10;11.00;687.88;0.00;0
1043;industrial_complex;244.10;11.00;687.88;0.00;0
1043;air_base;244.10;11.00;687.88;0.00;0
1043;anti_air_building;244.10;11.00;687.88;0.00;0
1043;bunker;244.10;11.00;687.88;0.00;0
1043;fuel_silo;244.10;11.00;687.88;0.00;0
1043;radar_station;244.10;11.00;687.88;0.00;0
1043;nuclear_reactor_spawn;244.10;11.00;687.88;0.00;0
1043;rocket_site_spawn;244.10;11.00;687.88;0.00;0
1043;synthetic_refinery;244.10;11.00;687.88;0.00;0
1043;supply_node;244.10;11.00;687.88;0.00;0
1043;dockyard;244.10;11.00;687.88;0.00;0
1043;coastal_bunker;244.10;11.00;687.88;0.00;0
1044;arms_factory;2292.26;11.00;690.36;0.00;0
1044;industrial_complex;2292.26;11.00;690.36;0.00;0
1044;air_base;2292.26;11.00;690.36;0.00;0
1044;anti_air_building;2292.26;11.00;690.36;0.00;0
1044;bunker;2292.26;11.00;690.36;0.00;0
1044;fuel_silo;2292.26;11.00;690.36;0.00;0
1044;radar_station;2292.26;11.00;690.36;0.00;0
1044;nuclear_reactor_spawn;2292.26;11.00;690.36;0.00;0
1044;rocket_site_spawn;2292.26;11.00;690.36;0.00;0
1044;synthetic_refinery;2292.26;11.00;690.36;0.00;0
1044;supply_node;2292.26;11.00;690.36;0.00;0
1044;dockyard;2292.26;11.00;690.36;0.00;0
1044;coastal_bunker;2292.26;11.00;690.36;0.00;0
1045;arms_factory;2411.22;11.00;692.25;0.00;0
1045;industrial_complex;2411.22;11.00;692.25;0.00;0
1045;air_base;2411.22;11.00;692.25;0.00;0
1045;anti_air_building;2411.22;11.00;692.25;0.00;0
1045;bunker;2411.22;11.00;692.25;0.00;0
1045;fuel_silo;2411.22;11.00;692.25;0.00;0
1045;radar_station;2411.22;11.00;692.25;0.00;0
1045;nuclear_reactor_spawn;2411.22;11.00;692.25;0.00;0
1045;rocket_site_spawn;2411.22;11.00;692.25;0.00;0
1045;synthetic_refinery;2411.22;11.00;692.25;0.00;0
1045;supply_node;2411.22;11.00;692.25;0.00;0
1045;dockyard;2411.22;11.00;692.25;0.00;0
1045;coastal_bunker;2411.22;11.00;692.25;0.00;0
1046;arms_factory;393.63;11.00;690.20;0.00;0
1046;industrial_complex;393.63;11.00;690.20;0.00;0
1046;air_base;393.63;11.00;690.20;0.00;0
1046;anti_air_building;393.63;11.00;690.20;0.00;0
1046;bunker;393.63;11.00;690.20;0.00;0
1046;fuel_silo;393.63;11.00;690.20;0.00;0
1046;radar_station;393.63;11.00;690.20;0.00;0
1046;nuclear_reactor_spawn;393.63;11.00;690.20;0.00;0
1046;rocket_site_spawn;393.63;11.00;690.20;0.00;0
1046;synthetic_refinery;393.63;11.00;690.20;0.00;0
1046;supply_node;393.63;11.00;690.20;0.00;0
1046;dockyard;393.63;11.00;690.20;0.00;0
1046;coastal_bunker;393.63;11.00;690.20;0.00;0
1047;arms_factory;320.81;11.00;685.10;0.00;0
1047;industrial_complex;320.81;11.00;685.10;0.00;0
1047;air_base;320.81;11.00;685.10;0.00;0
1047;anti_air_building;320.81;11.00;685.10;0.00;0
1047;bunker;320.81;11.00;685.10;0.00;0
1047;fuel_silo;320.81;11.00;685.10;0.00;0
1047;radar_station;320.81;11.00;685.10;0.00;0
1047;nuclear_reactor_spawn;320.81;11.00;685.10;0.00;0
1047;rocket_site_spawn;320.81;11.00;685.10;0.00;0
1047;synthetic_refinery;320.81;11.00;685.10;0.00;0
1047;supply_node;320.81;11.00;685.10;0.00;0
1047;dockyard;320.81;11.00;685.10;0.00;0
1047;coastal_bunker;320.81;11.00;685.10;0.00;0
1048;arms_factory;2350.73;11.00;686.72;0.00;0
1048;industrial_complex;2350.73;11.00;686.72;0.00;0
1048;air_base;2350.73;11.00;686.72;0.00;0
1048;anti_air_building;2350.73;11.00;686.72;0.00;0
1048;bunker;2350.73;11.00;686.72;0.00;0
1048;fuel_silo;2350.73;11.00;686.72;0.00;0
1048;radar_station;2350.73;11.00;686.72;0.00;0
1048;nuclear_reactor_spawn;2350.73;11.00;686.72;0.00;0
1048;rocket_site_spawn;2350.73;11.00;686.72;0.00;0
1048;synthetic_refinery;2350.73;11.00;686.72;0.00;0
1048;supply_node;2350.73;11.00;686.72;0.00;0
1048;dockyard;2350.73;11.00;686.72;0.00;0
1048;coastal_bunker;2350.73;11.00;686.72;0.00;0
1049;arms_factory;399.62;11.00;702.35;0.00;0
1049;industrial_complex;399.62;11.00;702.35;0.00;0
1049;air_base;399.62;11.00;702.35;0.00;0
1049;anti_air_building;399.62;11.00;702.35;0.00;0
1049;bunker;399.62;11.00;702.35;0.00;0
1049;fuel_silo;399.62;11.00;702.35;0.00;0
1049;radar_station;399.62;11.00;702.35;0.00;0
1049;nuclear_reactor_spawn;399.62;11.00;702.35;0.00;0
1049;rocket_site_spawn;399.62;11.00;702.35;0.00;0
1049;synthetic_refinery;399.62;11.00;702.35;0.00;0
1049;supply_node;399.62;11.00;702.35;0.00;0
1049;dockyard;399.62;11.00;702.35;0.00;0
1049;coastal_bunker;399.62;11.00;702.35;0.00;0
105;arms_factory;2270.00;11.00;1149.00;0.00;0
105;industrial_complex;2270.00;11.00;1149.00;0.00;0
105;air_base;2270.00;11.00;1149.00;0.00;0
105;anti_air_building;2270.00;11.00;1149.00;0.00;0
105;bunker;2270.00;11.00;1149.00;0.00;0
105;fuel_silo;2270.00;11.00;1149.00;0.00;0
105;radar_station;2270.00;11.00;1149.00;0.00;0
105;nuclear_reactor_spawn;2270.00;11.00;1149.00;0.00;0
105;rocket_site_spawn;2270.00;11.00;1149.00;0.00;0
105;synthetic_refinery;2270.00;11.00;1149.00;0.00;0
105;supply_node;2270.00;11.00;1149.00;0.00;0
1050;arms_factory;207.26;11.00;680.46;0.00;0
1050;industrial_complex;207.26;11.00;680.46;0.00;0
1050;air_base;207.26;11.00;680.46;0.00;0
1050;anti_air_building;207.26;11.00;680.46;0.00;0
1050;bunker;207.26;11.00;680.46;0.00;0
1050;fuel_silo;207.26;11.00;680.46;0.00;0
1050;radar_station;207.26;11.00;680.46;0.00;0
1050;nuclear_reactor_spawn;207.26;11.00;680.46;0.00;0
1050;rocket_site_spawn;207.26;11.00;680.46;0.00;0
1050;synthetic_refinery;207.26;11.00;680.46;0.00;0
1050;supply_node;207.26;11.00;680.46;0.00;0
1050;dockyard;207.26;11.00;680.46;0.00;0
1050;coastal_bunker;207.26;11.00;680.46;0.00;0
1051;arms_factory;357.26;11.00;687.82;0.00;0
1051;industrial_complex;357.26;11.00;687.82;0.00;0
1051;air_base;357.26;11.00;687.82;0.00;0
1051;anti_air_building;357.26;11.00;687.82;0.00;0
1051;bunker;357.26;11.00;687.82;0.00;0
1051;fuel_silo;357.26;11.00;687.82;0.00;0
1051;radar_station;357.26;11.00;687.82;0.00;0
1051;nuclear_reactor_spawn;357.26;11.00;687.82;0.00;0
1051;rocket_site_spawn;357.26;11.00;687.82;0.00;0
1051;synthetic_refinery;357.26;11.00;687.82;0.00;0
1051;supply_node;357.26;11.00;687.82;0.00;0
1051;dockyard;357.26;11.00;687.82;0.00;0
1051;coastal_bunker;357.26;11.00;687.82;0.00;0
1052;arms_factory;2442.67;11.00;676.10;0.00;0
1052;industrial_complex;2442.67;11.00;676.10;0.00;0
1052;air_base;2442.67;11.00;676.10;0.00;0
1052;anti_air_building;2442.67;11.00;676.10;0.00;0
1052;bunker;2442.67;11.00;676.10;0.00;0
1052;fuel_silo;2442.67;11.00;676.10;0.00;0
1052;radar_station;2442.67;11.00;676.10;0.00;0
1052;nuclear_reactor_spawn;2442.67;11.00;676.10;0.00;0
1052;rocket_site_spawn;2442.67;11.00;676.10;0.00;0
1052;synthetic_refinery;2442.67;11.00;676.10;0.00;0
1052;supply_node;2442.67;11.00;676.10;0.00;0
1052;dockyard;2442.67;11.00;676.10;0.00;0
1052;coastal_bunker;2442.67;11.00;676.10;0.00;0
1053;arms_factory;2463.12;11.00;674.36;0.00;0
1053;industrial_complex;2463.12;11.00;674.36;0.00;0
1053;air_base;2463.12;11.00;674.36;0.00;0
1053;anti_air_building;2463.12;11.00;674.36;0.00;0
1053;bunker;2463.12;11.00;674.36;0.00;0
1053;fuel_silo;2463.12;11.00;674.36;0.00;0
1053;radar_station;2463.12;11.00;674.36;0.00;0
1053;nuclear_reactor_spawn;2463.12;11.00;674.36;0.00;0
1053;rocket_site_spawn;2463.12;11.00;674.36;0.00;0
1053;synthetic_refinery;2463.12;11.00;674.36;0.00;0
1053;supply_node;2463.12;11.00;674.36;0.00;0
1053;dockyard;2463.12;11.00;674.36;0.00;0
1053;coastal_bunker;2463.12;11.00;674.36;0.00;0
1054;arms_factory;174.35;11.00;664.77;0.00;0
1054;industrial_complex;174.35;11.00;664.77;0.00;0
1054;air_base;174.35;11.00;664.77;0.00;0
1054;anti_air_building;174.35;11.00;664.77;0.00;0
1054;bunker;174.35;11.00;664.77;0.00;0
1054;fuel_silo;174.35;11.00;664.77;0.00;0
1054;radar_station;174.35;11.00;664.77;0.00;0
1054;nuclear_reactor_spawn;174.35;11.00;664.77;0.00;0
1054;rocket_site_spawn;174.35;11.00;664.77;0.00;0
1054;synthetic_refinery;174.35;11.00;664.77;0.00;0
1054;supply_node;174.35;11.00;664.77;0.00;0
1054;dockyard;174.35;11.00;664.77;0.00;0
1054;coastal_bunker;174.35;11.00;664.77;0.00;0
1055;arms_factory;341.94;11.00;673.58;0.00;0
1055;industrial_complex;341.94;11.00;673.58;0.00;0
1055;air_base;341.94;11.00;673.58;0.00;0
1055;anti_air_building;341.94;11.00;673.58;0.00;0
1055;bunker;341.94;11.00;673.58;0.00;0
1055;fuel_silo;341.94;11.00;673.58;0.00;0
1055;radar_station;341.94;11.00;673.58;0.00;0
1055;nuclear_reactor_spawn;341.94;11.00;673.58;0.00;0
1055;rocket_site_spawn;341.94;11.00;673.58;0.00;0
1055;synthetic_refinery;341.94;11.00;673.58;0.00;0
1055;supply_node;341.94;11.00;673.58;0.00;0
1055;dockyard;341.94;11.00;673.58;0.00;0
1055;coastal_bunker;341.94;11.00;673.58;0.00;0
1056;arms_factory;2414.66;11.00;675.05;0.00;0
1056;industrial_complex;2414.66;11.00;675.05;0.00;0
1056;air_base;2414.66;11.00;675.05;0.00;0
1056;anti_air_building;2414.66;11.00;675.05;0.00;0
1056;bunker;2414.66;11.00;675.05;0.00;0
1056;fuel_silo;2414.66;11.00;675.05;0.00;0
1056;radar_station;2414.66;11.00;675.05;0.00;0
1056;nuclear_reactor_spawn;2414.66;11.00;675.05;0.00;0
1056;rocket_site_spawn;2414.66;11.00;675.05;0.00;0
1056;synthetic_refinery;2414.66;11.00;675.05;0.00;0
1056;supply_node;2414.66;11.00;675.05;0.00;0
1056;dockyard;2414.66;11.00;675.05;0.00;0
1056;coastal_bunker;2414.66;11.00;675.05;0.00;0
1057;arms_factory;2473.08;11.00;666.53;0.00;0
1057;industrial_complex;2473.08;11.00;666.53;0.00;0
1057;air_base;2473.08;11.00;666.53;0.00;0
1057;anti_air_building;2473.08;11.00;666.53;0.00;0
1057;bunker;2473.08;11.00;666.53;0.00;0
1057;fuel_silo;2473.08;11.00;666.53;0.00;0
1057;radar_station;2473.08;11.00;666.53;0.00;0
1057;nuclear_reactor_spawn;2473.08;11.00;666.53;0.00;0
1057;rocket_site_spawn;2473.08;11.00;666.53;0.00;0
1057;synthetic_refinery;2473.08;11.00;666.53;0.00;0
1057;supply_node;2473.08;11.00;666.53;0.00;0
1057;dockyard;2473.08;11.00;666.53;0.00;0
1057;coastal_bunker;2473.08;11.00;666.53;0.00;0
1058;arms_factory;163.04;11.00;665.37;0.00;0
1058;industrial_complex;163.04;11.00;665.37;0.00;0
1058;air_base;163.04;11.00;665.37;0.00;0
1058;anti_air_building;163.04;11.00;665.37;0.00;0
1058;bunker;163.04;11.00;665.37;0.00;0
1058;fuel_silo;163.04;11.00;665.37;0.00;0
1058;radar_station;163.04;11.00;665.37;0.00;0
1058;nuclear_reactor_spawn;163.04;11.00;665.37;0.00;0
1058;rocket_site_spawn;163.04;11.00;665.37;0.00;0
1058;synthetic_refinery;163.04;11.00;665.37;0.00;0
1058;supply_node;163.04;11.00;665.37;0.00;0
1058;dockyard;163.04;11.00;665.37;0.00;0
1058;coastal_bunker;163.04;11.00;665.37;0.00;0
1059;arms_factory;238.57;11.00;676.22;0.00;0
1059;industrial_complex;238.57;11.00;676.22;0.00;0
1059;air_base;238.57;11.00;676.22;0.00;0
1059;anti_air_building;238.57;11.00;676.22;0.00;0
1059;bunker;238.57;11.00;676.22;0.00;0
1059;fuel_silo;238.57;11.00;676.22;0.00;0
1059;radar_station;238.57;11.00;676.22;0.00;0
1059;nuclear_reactor_spawn;238.57;11.00;676.22;0.00;0
1059;rocket_site_spawn;238.57;11.00;676.22;0.00;0
1059;synthetic_refinery;238.57;11.00;676.22;0.00;0
1059;supply_node;238.57;11.00;676.22;0.00;0
1059;dockyard;238.57;11.00;676.22;0.00;0
1059;coastal_bunker;238.57;11.00;676.22;0.00;0
106;arms_factory;2283.58;11.00;1150.28;0.00;0
106;industrial_complex;2283.58;11.00;1150.28;0.00;0
106;air_base;2283.58;11.00;1150.28;0.00;0
106;anti_air_building;2283.58;11.00;1150.28;0.00;0
106;bunker;2283.58;11.00;1150.28;0.00;0
106;fuel_silo;2283.58;11.00;1150.28;0.00;0
106;radar_station;2283.58;11.00;1150.28;0.00;0
106;nuclear_reactor_spawn;2283.58;11.00;1150.28;0.00;0
106;rocket_site_spawn;2283.58;11.00;1150.28;0.00;0
106;synthetic_refinery;2283.58;11.00;1150.28;0.00;0
106;supply_node;2283.58;11.00;1150.28;0.00;0
106;dockyard;2283.58;11.00;1150.28;0.00;0
106;coastal_bunker;2283.58;11.00;1150.28;0.00;0
1060;arms_factory;302.83;11.00;665.67;0.00;0
1060;industrial_complex;302.83;11.00;665.67;0.00;0
1060;air_base;302.83;11.00;665.67;0.00;0
1060;anti_air_building;302.83;11.00;665.67;0.00;0
1060;bunker;302.83;11.00;665.67;0.00;0
1060;fuel_silo;302.83;11.00;665.67;0.00;0
1060;radar_station;302.83;11.00;665.67;0.00;0
1060;nuclear_reactor_spawn;302.83;11.00;665.67;0.00;0
1060;rocket_site_spawn;302.83;11.00;665.67;0.00;0
1060;synthetic_refinery;302.83;11.00;665.67;0.00;0
1060;supply_node;302.83;11.00;665.67;0.00;0
1060;dockyard;302.83;11.00;665.67;0.00;0
1060;coastal_bunker;302.83;11.00;665.67;0.00;0
1061;arms_factory;2427.53;11.00;675.19;0.00;0
1061;industrial_complex;2427.53;11.00;675.19;0.00;0
1061;air_base;2427.53;11.00;675.19;0.00;0
1061;anti_air_building;2427.53;11.00;675.19;0.00;0
1061;bunker;2427.53;11.00;675.19;0.00;0
1061;fuel_silo;2427.53;11.00;675.19;0.00;0
1061;radar_station;2427.53;11.00;675.19;0.00;0
1061;nuclear_reactor_spawn;2427.53;11.00;675.19;0.00;0
1061;rocket_site_spawn;2427.53;11.00;675.19;0.00;0
1061;synthetic_refinery;2427.53;11.00;675.19;0.00;0
1061;supply_node;2427.53;11.00;675.19;0.00;0
1061;dockyard;2427.53;11.00;675.19;0.00;0
1061;coastal_bunker;2427.53;11.00;675.19;0.00;0
1062;arms_factory;230.93;11.00;663.69;0.00;0
1062;industrial_complex;230.93;11.00;663.69;0.00;0
1062;air_base;230.93;11.00;663.69;0.00;0
1062;anti_air_building;230.93;11.00;663.69;0.00;0
1062;bunker;230.93;11.00;663.69;0.00;0
1062;fuel_silo;230.93;11.00;663.69;0.00;0
1062;radar_station;230.93;11.00;663.69;0.00;0
1062;nuclear_reactor_spawn;230.93;11.00;663.69;0.00;0
1062;rocket_site_spawn;230.93;11.00;663.69;0.00;0
1062;synthetic_refinery;230.93;11.00;663.69;0.00;0
1062;supply_node;230.93;11.00;663.69;0.00;0
1062;dockyard;230.93;11.00;663.69;0.00;0
1062;coastal_bunker;230.93;11.00;663.69;0.00;0
1063;arms_factory;2458.99;11.00;667.02;0.00;0
1063;industrial_complex;2458.99;11.00;667.02;0.00;0
1063;air_base;2458.99;11.00;667.02;0.00;0
1063;anti_air_building;2458.99;11.00;667.02;0.00;0
1063;bunker;2458.99;11.00;667.02;0.00;0
1063;fuel_silo;2458.99;11.00;667.02;0.00;0
1063;radar_station;2458.99;11.00;667.02;0.00;0
1063;nuclear_reactor_spawn;2458.99;11.00;667.02;0.00;0
1063;rocket_site_spawn;2458.99;11.00;667.02;0.00;0
1063;synthetic_refinery;2458.99;11.00;667.02;0.00;0
1063;supply_node;2458.99;11.00;667.02;0.00;0
1064;arms_factory;184.88;11.00;651.01;0.00;0
1064;industrial_complex;184.88;11.00;651.01;0.00;0
1064;air_base;184.88;11.00;651.01;0.00;0
1064;anti_air_building;184.88;11.00;651.01;0.00;0
1064;bunker;184.88;11.00;651.01;0.00;0
1064;fuel_silo;184.88;11.00;651.01;0.00;0
1064;radar_station;184.88;11.00;651.01;0.00;0
1064;nuclear_reactor_spawn;184.88;11.00;651.01;0.00;0
1064;rocket_site_spawn;184.88;11.00;651.01;0.00;0
1064;synthetic_refinery;184.88;11.00;651.01;0.00;0
1064;supply_node;184.88;11.00;651.01;0.00;0
1065;arms_factory;289.02;11.00;660.73;0.00;0
1065;industrial_complex;289.02;11.00;660.73;0.00;0
1065;air_base;289.02;11.00;660.73;0.00;0
1065;anti_air_building;289.02;11.00;660.73;0.00;0
1065;bunker;289.02;11.00;660.73;0.00;0
1065;fuel_silo;289.02;11.00;660.73;0.00;0
1065;radar_station;289.02;11.00;660.73;0.00;0
1065;nuclear_reactor_spawn;289.02;11.00;660.73;0.00;0
1065;rocket_site_spawn;289.02;11.00;660.73;0.00;0
1065;synthetic_refinery;289.02;11.00;660.73;0.00;0
1065;supply_node;289.02;11.00;660.73;0.00;0
1065;dockyard;289.02;11.00;660.73;0.00;0
1065;coastal_bunker;289.02;11.00;660.73;0.00;0
1066;arms_factory;368.13;11.00;669.07;0.00;0
1066;industrial_complex;368.13;11.00;669.07;0.00;0
1066;air_base;368.13;11.00;669.07;0.00;0
1066;anti_air_building;368.13;11.00;669.07;0.00;0
1066;bunker;368.13;11.00;669.07;0.00;0
1066;fuel_silo;368.13;11.00;669.07;0.00;0
1066;radar_station;368.13;11.00;669.07;0.00;0
1066;nuclear_reactor_spawn;368.13;11.00;669.07;0.00;0
1066;rocket_site_spawn;368.13;11.00;669.07;0.00;0
1066;synthetic_refinery;368.13;11.00;669.07;0.00;0
